109428,support,0.00015399778325
109438,support,0.000205750452341
109445,support,0.000260940592947
109481,support,0.00293068090342
109486,support,0.000714019678854
109523,support,0.000487539015689
109626,support,0.000190767276654
109641,support,0.000152567403504
109710,support,0.00171713534144
109743,support,0.00341966033509
109761,support,0.000250302440292
109795,support,0.00855084113783
109867,support,0.000596682030962
109888,support,0.00103124471764
109907,support,0.00050372848413
109930,support,0.0336395574801
109948,support,0.000518237314161
110012,support,0.000538605882063
110052,support,0.000404126223466
110071,support,0.0022173428166
110109,support,0.00137925345991
110113,support,0.00023049764333
110123,support,0.00748234822606
110139,support,0.00049777276443
110154,support,0.000501916728221
110240,support,0.000693064977071
110274,support,0.673557154963
110300,support,0.000120401100447
110345,support,0.000180071609429
110348,support,0.000968965444017
110363,support,0.00312813851862
110455,support,0.000127891355305
110457,support,0.00460349413022
110508,support,0.000243722696415
110518,support,0.967904853348
110521,support,0.000331094705484
110523,support,0.000216817760425
110533,support,0.00103492625299
110577,support,0.000855130119175
110598,support,0.99863670953
110603,support,0.00800623304674
110653,support,0.000255499935803
110654,support,0.000140776438171
110669,support,0.00016316768089
110729,support,0.00081560029156
110734,support,0.00364426402964
110748,support,0.000128002340013
110795,support,0.000206286395288
110803,support,0.0139257836167
110823,support,0.00494011369713
110850,support,0.000489376464379
110926,support,0.000976574294156
110973,support,0.749098865398
110986,support,0.000215078726362
110992,support,0.499535023777
111026,support,0.000525383853855
111119,support,0.187151821508
111181,support,0.00682323457902
111182,support,0.000270530625995
111209,support,0.00157742313083
111218,support,0.998726065184
111226,support,0.0464647254951
111244,support,0.000131169141415
111303,support,0.0153988850072
111306,support,0.362241152036
111321,support,0.000474557269257
111466,support,0.00102139824896
111485,support,0.00134766385083
111487,support,0.00245449112107
111493,support,0.548427746498
111538,support,0.0105989720846
111592,support,0.000280036467101
111607,support,0.00263017692093
111649,support,0.000285144384332
111663,support,0.000214184155609
111716,support,0.00021560240224
111749,support,0.000163010198214
111769,support,0.000329351663122
111771,support,0.00142803989604
111810,support,0.000100801305013
111868,support,0.000130092645649
111949,support,0.032846719617
112000,support,0.000230385333832
112016,support,0.000198883527053
112036,support,0.000383574432829
112054,support,0.000201940235919
112067,support,0.000273638086498
112078,support,0.00155696984564
112087,support,0.00172884187739
112096,support,0.992566418656
112098,support,0.000445688342266
112140,support,0.00075161137313
112188,support,0.000238748587665
112213,support,0.997971372128
112219,support,0.00166980935132
112249,support,0.324172655233
112264,support,0.000150198838597
112270,support,0.000816218834506
112289,support,0.000166552981629
112296,support,0.000314211229919
112316,support,0.000281695934666
112328,support,0.00025582723554
112390,support,0.000385454200039
112498,support,0.000330576601645
112501,support,0.000200484849116
112512,support,0.000417260768847
112515,support,8.90323842577e-05
112517,support,0.000648161153907
112584,support,0.00036670775128
112599,support,0.161155699866
112616,support,0.00331830128321
112627,support,0.000175109183873
112670,support,0.00344037022754
112683,support,0.000300118594952
112754,support,0.00064318386817
112803,support,0.00553770677373
112810,support,0.000265799135804
112837,support,0.00766270433399
112871,support,0.0178765570224
112879,support,0.000289303004131
112905,support,0.000162715195514
112915,support,0.00011397641555
112972,support,0.000697579219612
112982,support,0.00074198920689
113009,support,0.000252585031231
113016,support,0.000414899182344
113018,support,0.809083414237
113021,support,0.000374743669521
113036,support,0.0325559518643
113052,support,0.000115547124968
113113,support,0.00022969864741
113122,support,0.000704427141597
113124,support,0.000455097038065
113149,support,0.455073749572
113156,support,0.000182981103939
113204,support,0.000200669727893
113252,support,0.000553760540947
113266,support,0.000279594584036
113281,support,0.308407972227
113289,support,0.00928392606985
113291,support,0.000830070577624
113330,support,0.00100968265831
113368,support,0.0287765196251
113388,support,0.00034464200017
113389,support,0.000129023828373
113392,support,0.000621685566245
113413,support,0.000588069053392
113450,support,0.000147699360125
113471,support,0.00026860288507
113503,support,0.000318121491076
113507,support,0.00122785521131
113509,support,0.00119646202678
113531,support,0.000516997567855
113536,support,0.000282110549573
113581,support,0.000334706615153
113636,support,0.00022119377627
113664,support,0.000152126641931
113712,support,0.0011316158989
113731,support,0.000150490400111
113752,support,0.435884719762
113761,support,0.776268393024
113802,support,0.000134946491924
113842,support,0.000423013403017
113916,support,0.000194080465555
113987,support,0.000279986903631
114011,support,0.00179194128553
114065,support,0.000163065882047
114083,support,0.0114307103385
114112,support,0.0012298623961
114152,support,0.984183793623
114244,support,0.000291866985963
114335,support,0.000250750414387
114351,support,0.00379541514845
114368,support,0.000218629069702
114374,support,0.00015701816305
114391,support,0.0022719590133
114412,support,0.000795608316932
114433,support,0.000825079840046
114456,support,0.00057746253896
114466,support,0.993816445345
114472,support,0.000187996266967
114475,support,0.998625649512
114492,support,0.00022197863372
114542,support,0.000259903416129
114568,support,0.000421946505107
114581,support,0.0026949508805
114749,support,0.130288905199
114789,support,0.000584617153048
114791,support,0.00109286159829
114841,support,0.000231588194057
114844,support,0.000244231137537
114929,support,0.000261530408583
114973,support,0.000731457800151
115005,support,0.000458568365156
115010,support,0.00271248122449
115018,support,0.00137691597952
115039,support,0.00211912895591
115052,support,0.000463119793232
115053,support,0.000711198097292
115085,support,0.388659060523
115112,support,0.000386731137387
115122,support,0.00027190431859
115133,support,0.00150113615598
115140,support,0.00127790856588
115278,support,0.000141902702469
115322,support,0.00224325562308
115341,support,0.00118184805337
115351,support,0.00228186848881
115388,support,0.000220832101108
115397,support,0.000490006434948
115401,support,0.00553072590137
115405,support,0.0050390178357
115440,support,0.0004257984418
115465,support,0.000392916297388
115485,support,0.000504494838421
115553,support,0.00025116730649
115555,support,0.000369652825598
115558,support,0.000500097625147
115586,support,0.000475104830281
115612,support,0.0118447429055
115630,support,0.141670961737
115673,support,0.000271659615245
115689,support,0.000271383216589
115711,support,0.000257684775156
115714,support,0.00304164203957
115731,support,0.000550296947786
115732,support,0.000756500737684
115758,support,0.000343675111545
115787,support,0.998313588769
115804,support,0.000206701963453
115852,support,0.000341145758365
115947,support,0.00130720915707
115980,support,0.000347992918898
115991,support,0.000520271513198
116007,support,0.000446165832974
116016,support,0.000211849851421
116055,support,0.000127000600663
116083,support,0.000887958137556
116090,support,0.000630192939156
116122,support,0.00018716468687
116181,support,0.000219304153668
116214,support,0.0676467617852
116228,support,0.000496435888314
116339,support,0.000210725656936
116345,support,0.00854391376659
116368,support,0.00141393766168
116376,support,0.000325512619823
116441,support,0.000240104948453
116458,support,0.00333097975151
116620,support,0.0271605661758
116625,support,0.00088553049504
116630,support,0.00100683014505
116647,support,0.000620246136364
116651,support,0.00322940168119
116654,support,0.000692037957072
116683,support,0.998652500932
116704,support,0.000141529889392
116747,support,0.9988105015
116749,support,0.000330631379104
116776,support,0.000377511238321
116812,support,0.000966822783528
116840,support,0.00028573896804
116845,support,0.000545031801768
116846,support,0.00146255841102
116903,support,0.00149869589311
116916,support,0.00113801412992
116975,support,0.99864180139
117024,support,0.000286274502139
117036,support,0.00486409699785
117067,support,0.000335004338458
117109,support,0.00078705429379
117126,support,0.0106110724752
117131,support,0.000328735643113
117197,support,0.000247201003015
117203,support,0.77332400425
117204,support,0.000266258531403
117207,support,0.000337259031001
117219,support,0.00300456730478
117282,support,0.00052904720223
117288,support,0.000157608034238
117296,support,0.000396354416881
117302,support,0.000474020497882
117338,support,0.000203464318174
117400,support,0.00128533675745
117441,support,0.00116357116187
117445,support,0.000196528013871
117460,support,0.000244411154546
117475,support,0.00333345395342
117491,support,0.000557065024461
117537,support,0.000596556900066
117551,support,0.0471166655681
117556,support,0.160753940273
117623,support,0.00191162936043
117632,support,0.796427255511
117662,support,0.000391743635896
117694,support,0.000156003889137
117697,support,0.000725700370361
117745,support,0.000991457920108
117757,support,0.000714796238484
117770,support,0.648904313278
117780,support,0.00201827427334
117787,support,0.000705767430772
117810,support,0.000239887247475
117814,support,0.000652841453982
117819,support,0.996815246002
117832,support,0.000789582708557
117869,support,0.000288761606679
117879,support,0.998463272354
117886,support,0.996155664558
117891,support,0.000837596295454
117900,support,0.000245633290642
117950,support,0.000179442026721
118040,support,0.000102514657534
118073,support,0.000177028643891
118107,support,0.000375595775972
118116,support,0.000292649635754
118137,support,0.00209297918323
118144,support,0.000521922026762
118191,support,0.0529320606155
118234,support,0.000315937796653
118273,support,0.0016211897428
118308,support,0.000176123846137
118322,support,0.00645166203222
118349,support,0.00258741727356
118383,support,0.0615738938024
118425,support,0.00124495298878
118447,support,0.997734830342
118503,support,0.000841124344077
118507,support,0.000247342233524
118508,support,0.000655955163984
118573,support,0.000268819419629
118587,support,0.00354695303418
118589,support,0.000276038820717
118610,support,0.998896651501
118649,support,0.000283878054379
118700,support,0.00448634735055
118709,support,0.000298971627018
118717,support,0.000513923131705
118724,support,0.0286817948778
118754,support,0.00854065258645
118758,support,0.0148620262704
118768,support,0.000752431875834
118784,support,0.000783753869772
118809,support,0.000245636026376
118816,support,0.0124310996092
118824,support,0.0012284034095
118844,support,0.00367161414378
118866,support,0.00024193080546
118885,support,0.000148782843774
118903,support,0.000268145771512
118935,support,0.000449703046521
118984,support,0.000302196778737
118985,support,0.000340020976883
119043,support,0.000136906158508
119045,support,0.000223955129806
119051,support,0.0723471412003
119072,support,0.00100447399858
119115,support,0.000114057992775
119226,support,0.000131334819
119233,support,0.00446797193362
119244,support,0.651298353955
119286,support,0.000137943094108
119295,support,0.000172552538248
119345,support,0.931959097999
119358,support,0.000373044480441
119411,support,0.171971729249
119485,support,8.52069357523e-05
119509,support,0.000297762362785
119564,support,0.000771466270855
119590,support,0.000865035797403
119676,support,0.000166136589273
119797,support,0.00225393292287
119825,support,0.00146453236059
119874,support,0.00163525448599
119905,support,0.000269704799878
